"source_site","receiving_site","transfer_probability"
"MR_S_23","MR_BR_14",0.000244182591200706
"MR_S_23","MR_BR_15",0.000159572163134049
"MR_S_23","MR_BR_16",0.000162897803395171
"MR_S_23","MR_BR_17",0.000138110394387283
"MR_S_23","MR_BR_18",0.000188916594201871
"MR_S_23","MR_BR_2",0.000166998310557315
"MR_S_23","MR_BR_3",0.000109101049269076
"MR_S_23","MR_BR_4",0.000114199221831348
"MR_S_23","MR_BR_5",0.000214501544554142
"MR_S_23","MR_BR_6",0.000139712553412289
"MR_S_23","MR_BR_7",0.00061204919123265
"MR_S_23","MR_BR_8",0.000405505018586727
"MR_S_23","MR_BR_9",0.000116749766759926
"MR_S_23","MR_C_1",0.0001533920432092
"MR_S_23","MR_C_10",0.000155496654341555
"MR_S_23","MR_C_11",0.000215239321312267
"MR_S_23","MR_C_12",0.000136088334471706
"MR_S_23","MR_C_13",0.0519217210134343
"MR_S_23","MR_C_14",3.70898601693312e-05
"MR_S_23","MR_C_15",0.000162500669167114
"MR_S_23","MR_C_16",0.000872749189255285
"MR_S_23","MR_C_2",0.0001986864265665
"MR_S_23","MR_C_3",0.000110215059570277
"MR_S_23","MR_C_4",0.000254121320600261
"MR_S_23","MR_C_5",6.75797925482083e-05
"MR_S_23","MR_C_6",0.000697747313126701
"MR_S_23","MR_C_7",0.00197872204659147
"MR_S_23","MR_C_8",0.000269681009003183
"MR_S_23","MR_C_9",0.00435297338485849
"MR_S_23","MR_IF_1",0.000194244797776545
"MR_S_23","MR_IF_10",5.87649752760525e-05
"MR_S_23","MR_IF_11",0.000677093663455268
"MR_S_23","MR_IF_12",4.9063266774165e-05
"MR_S_23","MR_IF_13",0.000187470713497962
"MR_S_23","MR_IF_14",0.000133329255317239
"MR_S_23","MR_IF_15",3.7341958714587e-05
"MR_S_23","MR_IF_16",0.000214921763193757
"MR_S_23","MR_IF_17",0.000171185747106395
"MR_S_23","MR_IF_18",2.86949880629602e-05
"MR_S_23","MR_IF_19",7.87318893728311e-05
"MR_S_23","MR_IF_2",0.00041921389664956
"MR_S_23","MR_IF_20",5.26524797976783e-05
"MR_S_23","MR_IF_21",6.69189407826727e-05
"MR_S_23","MR_IF_22",0.000244431399941899
"MR_S_23","MR_IF_23",5.55950250709086e-05
"MR_S_23","MR_IF_24",0.000136832833098523
"MR_S_23","MR_IF_25",0.000460081726063546
"MR_S_23","MR_IF_26",5.34039557671895e-05
"MR_S_23","MR_IF_27",0.000127346405109252
"MR_S_23","MR_IF_28",0.000176129097809226
"MR_S_23","MR_IF_29",2.96743660301143e-05
"MR_S_23","MR_IF_3",0.000301272259724775
"MR_S_23","MR_IF_30",5.81550788351963e-05
"MR_S_23","MR_IF_31",0.000346874643586305
"MR_S_23","MR_IF_32",0.000179925827882127
"MR_S_23","MR_IF_33",0.00011158662949724
"MR_S_23","MR_IF_4",0.000272023230563978
"MR_S_23","MR_IF_5",3.84518025595664e-05
"MR_S_23","MR_IF_6",0.000365759390860627
"MR_S_23","MR_IF_7",5.60038948860958e-05
"MR_S_23","MR_IF_8",0.000541391618096366
"MR_S_23","MR_IF_9",4.16339853698735e-05
"MR_S_23","MR_OF_1",9.54742961984294e-05
"MR_S_23","MR_OF_10",0.000575408071319356
"MR_S_23","MR_OF_2",0.000253834101425679
"MR_S_23","MR_OF_6",9.46168634401512e-05
"MR_S_23","MR_OF_7",5.70098599057834e-05
"MR_S_23","MR_OF_8",8.03328266568992e-05
"MR_S_23","MR_OF_9",5.90041981052263e-05
"MR_S_23","MR_S_1",0.00042528656950206
"MR_S_23","MR_S_11",0.000126808877489056
"MR_S_23","MR_S_12",0.00178543003677553
"MR_S_23","MR_S_13",0.000174347575870308
"MR_S_23","MR_S_14",0.000153257477179414
"MR_S_23","MR_S_15",0.111837081431937
"MR_S_23","MR_S_16",0.000132670533930227
"MR_S_23","MR_S_2",0.000430269599110778
"MR_S_23","MR_S_20",0.000456481934529747
"MR_S_23","MR_S_22",0.000178540947613474
"MR_S_23","MR_S_23",0.0173104177019626
"MR_S_23","MR_S_24",0.000716623609569916
"MR_S_23","MR_S_26",0.000190992442953157
"MR_S_23","MR_S_27",0.000184482399069942
"MR_S_23","MR_S_28",0.00021296923929907
"MR_S_23","MR_S_4",0.0409832274029536
"MR_S_23","MR_S_5",0.0015356350253108
"MR_S_23","MR_S_6",0.000302348799556342
"MR_S_23","MR_S_7",0.00197045699407963
"MR_S_23","MR_S_8",0.00276234815944055
"MR_S_23","MR_S_9",0.000186154032476678
"MR_S_23","MR_SS_10",0.000130454564092929
"MR_S_23","MR_SS_11",0.000210156896095784
"MR_S_23","MR_SS_13",5.34197232192044e-05
"MR_S_23","MR_SS_14",0.000135302064276953
"MR_S_23","MR_SS_15",0.000216305146030761
"MR_S_23","MR_SS_16",0.000125144294566087
"MR_S_23","MR_SS_4",0.000134810711042989
"MR_S_23","MR_SS_5",0.000115548568135774
"MR_S_23","MR_SS_7",0.00011230979989545
"MR_S_23","MR_SS_8",0.000127356862686556
"MR_S_23","MR_SS_9",0.00012211439003684
"MR_S_23","NR_BR_1",3.24196291753664e-06
"MR_S_23","NR_BR_2",6.91417635061634e-06
"MR_S_23","NR_BR_3",1.00732623152555e-05
"MR_S_23","NR_BR_4",8.72961530371637e-06
"MR_S_23","NR_C_1",7.13741970024445e-06
"MR_S_23","NR_C_2",7.62369348385764e-07
"MR_S_23","NR_C_3",1.06719262275009e-05
"MR_S_23","NR_C_4",1.3924422426394e-06
"MR_S_23","NR_C_5",2.81782588342634e-06
"MR_S_23","NR_IF_1",6.86907807153824e-07
"MR_S_23","NR_IF_2",1.42790488789639e-06
"MR_S_23","NR_IF_3",1.10148718596072e-06
"MR_S_23","NR_OF_1",1.62332153331701e-06
"MR_S_23","NR_OF_2",2.77265357519454e-06
"MR_S_23","NR_OF_3",7.02748261005168e-06
"MR_S_23","NR_OF_4",7.25189527150079e-07
"MR_S_23","NR_OF_6",4.11498597293102e-06
"MR_S_23","NR_OF_7",5.36430353405115e-06
"MR_S_23","NR_S_1",5.28019911480698e-06
"MR_S_23","NR_S_2",6.65935162504128e-06
"MR_S_23","NR_S_3",4.58844132169219e-06
"MR_S_23","NR_S_5",1.29642349613907e-05
"MR_S_23","NR_S_6",9.92471986609616e-06
"MR_S_23","NR_S_7",6.86499657358706e-06
"MR_S_23","OR_BR_1",8.57792859845034e-05
"MR_S_23","SR_BR_1",1.02871223373584e-05
"MR_S_23","SR_BR_2",2.71575657760738e-05
"MR_S_23","SR_C_1",1.41573710186698e-05
"MR_S_23","SR_C_2",1.59826599454987e-05
"MR_S_23","SR_C_3",3.72021986782466e-05
"MR_S_23","SR_OF_1",9.93946568293688e-06
"MR_S_23","SR_S_1",1.99086353537771e-05
"MR_S_23","SR_S_2",2.05947590158819e-05
"MR_S_23","SR_S_5",3.78183588439702e-05
"MR_S_23","SR_SS_1",1.79227532013318e-05
"MR_S_24","BP_BR_1",0.000130888000522204
"MR_S_24","BP_BR_2",0.000134617351851158
"MR_S_24","BP_BR_3",0.000120478612593262
"MR_S_24","BP_SS_2",0.000118058795552094
"MR_S_24","HR_BR_1",5.70839246864267e-05
"MR_S_24","HR_BR_2",1.53846931574725e-05
"MR_S_24","HR_BR_3",3.78786863916838e-05
"MR_S_24","HR_BR_4",3.55603105724361e-05
"MR_S_24","HR_BR_5",2.30751645281447e-05
"MR_S_24","HR_BR_6",3.59308204006545e-05
"MR_S_24","HR_BR_7",0.000107720292026675
"MR_S_24","HR_BR_8",6.70006992914721e-05
"MR_S_24","HR_C_1",1.91638269517925e-05
"MR_S_24","HR_C_2",2.9134302269821e-05
"MR_S_24","HR_C_3",1.06462784849429e-05
"MR_S_24","HR_C_4",5.27538987158741e-05
"MR_S_24","HR_C_5",2.26636444565756e-05
"MR_S_24","HR_C_6",5.13845548842037e-05
"MR_S_24","HR_C_7",3.19130523038491e-05
"MR_S_24","HR_C_8",2.3178018044109e-05
"MR_S_24","HR_IF_1",8.9633131295148e-06
"MR_S_24","HR_IF_2",6.61722767948322e-06
"MR_S_24","HR_IF_3",1.23051626646585e-05
"MR_S_24","HR_IF_4",2.54328464372305e-05
"MR_S_24","HR_IF_5",1.1985705174505e-05
"MR_S_24","HR_IF_6",7.22753223967225e-06
"MR_S_24","HR_IF_7",1.48064821504685e-05
"MR_S_24","HR_IF_8",2.75741207546931e-05
"MR_S_24","HR_IF_9",1.71551490688803e-05
"MR_S_24","HR_OF_1",8.58358497648416e-06
"MR_S_24","HR_OF_2",2.81486285792069e-05
"MR_S_24","HR_OF_3",1.82216296535696e-05
"MR_S_24","HR_OF_4",4.15895289936116e-05
"MR_S_24","HR_OF_5",2.6816692180356e-05
"MR_S_24","HR_OF_9",1.90247746286559e-05
"MR_S_24","HR_S_10",5.05799365616947e-05
"MR_S_24","HR_S_11",4.64883944932079e-05
"MR_S_24","HR_S_13",0.000146234129665939
"MR_S_24","HR_S_14",4.32097574422827e-05
"MR_S_24","HR_S_15",4.9225614788176e-05
"MR_S_24","HR_S_2",8.50527709243309e-05
"MR_S_24","HR_S_3",0.00010363110596874
"MR_S_24","HR_S_4",6.7826224081213e-05
"MR_S_24","HR_S_5",5.59583803666026e-05
"MR_S_24","HR_S_6",8.86920720998647e-05
"MR_S_24","HR_S_7",9.05302577491707e-05
"MR_S_24","HR_S_8",0.000119468582897538
"MR_S_24","HR_S_9",5.0786954867443e-05
"MR_S_24","HR_SS_1",4.1659577663377e-05
"MR_S_24","HR_SS_2",5.49024188017303e-05
"MR_S_24","JP_BR_1",0.000110265873617517
"MR_S_24","JP_S_1",0.000107780924693379
"MR_S_24","MR_BR_1",0.000165714201788726
"MR_S_24","MR_BR_10",0.000126708714365147
"MR_S_24","MR_BR_11",0.000342073344646955
"MR_S_24","MR_BR_12",0.000137674481783117
"MR_S_24","MR_BR_13",0.000158593980297059
"MR_S_24","MR_BR_14",0.000266035339121764
"MR_S_24","MR_BR_15",0.000173164381421345
"MR_S_24","MR_BR_16",0.000178912178281605
"MR_S_24","MR_BR_17",0.000151544943428502
"MR_S_24","MR_BR_18",0.00020700020216192
"MR_S_24","MR_BR_2",0.000223631855243188
"MR_S_24","MR_BR_3",0.000161593960798988
"MR_S_24","MR_BR_4",0.00014142659590423
"MR_S_24","MR_BR_5",0.000277663404236151
"MR_S_24","MR_BR_6",0.000156831894782491
"MR_S_24","MR_BR_7",0.00056701367202149
"MR_S_24","MR_BR_8",0.000269965682964494
"MR_S_24","MR_BR_9",0.00013042896664748
"MR_S_24","MR_C_1",0.000169610492258388
"MR_S_24","MR_C_10",0.000179563640583275
"MR_S_24","MR_C_11",0.000208212125964036
"MR_S_24","MR_C_12",0.000147288000373082
"MR_S_24","MR_C_13",0.00114512184076779
"MR_S_24","MR_C_14",4.08466206041419e-05
"MR_S_24","MR_C_15",0.000483203036361813
"MR_S_24","MR_C_16",0.00110482188528912
"MR_S_24","MR_C_2",0.00881987590013558
"MR_S_24","MR_C_3",0.000119389480530682
"MR_S_24","MR_C_4",0.000627442377863305
"MR_S_24","MR_C_5",7.29782259099926e-05
"MR_S_24","MR_C_6",0.0103342317392295
"MR_S_24","MR_C_7",0.00433615856811663
"MR_S_24","MR_C_8",0.000227815944421305
"MR_S_24","MR_C_9",0.000659638833302899
"MR_S_24","MR_IF_1",0.000257380642257011
"MR_S_24","MR_IF_10",0.000491989278655212
"MR_S_24","MR_IF_11",0.00061701134193774
"MR_S_24","MR_IF_12",5.33111106827812e-05
"MR_S_24","MR_IF_13",0.000190569903740535
"MR_S_24","MR_IF_14",0.000149865111820435
"MR_S_24","MR_IF_15",0.000153342128838564
"MR_S_24","MR_IF_16",0.000253702562976133
"MR_S_24","MR_IF_17",0.00019265050646445
"MR_S_24","MR_IF_18",3.15589478275805e-05
"MR_S_24","MR_IF_19",7.43517614865974e-05
"MR_S_24","MR_IF_2",0.000506505487535689
"MR_S_24","MR_IF_20",5.96282153764392e-05
"MR_S_24","MR_IF_21",7.77391172475115e-05
"MR_S_24","MR_IF_22",0.000268279274901878
"MR_S_24","MR_IF_23",6.10367092509812e-05
"MR_S_24","MR_IF_24",0.000123715551832955
"MR_S_24","MR_IF_25",0.000630943740609544
"MR_S_24","MR_IF_26",5.74086385394501e-05
"MR_S_24","MR_IF_27",0.000265975932341307
"MR_S_24","MR_IF_28",0.000221345216173128
"MR_S_24","MR_IF_29",3.18616929947627e-05
"MR_S_24","MR_IF_3",0.000342472980198407
"MR_S_24","MR_IF_30",6.40914923047021e-05
"MR_S_24","MR_IF_31",0.000238672375599339
"MR_S_24","MR_IF_32",0.000220782144529535
"MR_S_24","MR_IF_33",0.000128121494040836
"MR_S_24","MR_IF_4",0.000426180826401876
"MR_S_24","MR_IF_5",0.000408421724213714
"MR_S_24","MR_IF_6",0.000558200266938076
"MR_S_24","MR_IF_7",6.68008233879767e-05
"MR_S_24","MR_IF_8",0.000454723886530259
"MR_S_24","MR_IF_9",4.4720055174585e-05
"MR_S_24","MR_OF_1",0.000272221393242499
"MR_S_24","MR_OF_10",0.000536751821565444
"MR_S_24","MR_OF_2",0.000226491411476993
"MR_S_24","MR_OF_6",0.000104096593097685
"MR_S_24","MR_OF_7",6.1475737965858e-05
"MR_S_24","MR_OF_8",8.69367390169232e-05
"MR_S_24","MR_OF_9",6.46543875654596e-05
"MR_S_24","MR_S_1",0.00039490324669839
"MR_S_24","MR_S_11",0.000137986710473719
"MR_S_24","MR_S_12",0.0566200484837774
"MR_S_24","MR_S_13",0.000230835739878608
"MR_S_24","MR_S_14",0.000168117603468949
"MR_S_24","MR_S_15",0.0013729295353484
"MR_S_24","MR_S_16",0.00014572272092858
"MR_S_24","MR_S_2",0.000441562946893831
"MR_S_24","MR_S_20",0.000428359106488009
"MR_S_24","MR_S_22",0.000196524076417624
"MR_S_24","MR_S_23",0.00393956630316147
"MR_S_24","MR_S_24",0.0383177352388162
"MR_S_24","MR_S_26",0.000218429300892949
"MR_S_24","MR_S_27",0.000222967727374344
"MR_S_24","MR_S_28",0.0002510533880775
"MR_S_24","MR_S_4",0.00102306093930383
"MR_S_24","MR_S_5",0.0650280103927974
"MR_S_24","MR_S_6",0.000325586605445786
"MR_S_24","MR_S_7",0.000770232680373679
"MR_S_24","MR_S_8",0.0110018973284354
"MR_S_24","MR_S_9",0.000218190538958992
"MR_S_24","MR_SS_10",0.000143253226702739
"MR_S_24","MR_SS_11",0.000227837700338858
"MR_S_24","MR_SS_13",5.84081102141932e-05
"MR_S_24","MR_SS_14",0.000164758190596424
"MR_S_24","MR_SS_15",0.000274465431032383
"MR_S_24","MR_SS_16",0.000134705891419741
"MR_S_24","MR_SS_4",0.000149066455727877
"MR_S_24","MR_SS_5",0.000129209721119226
"MR_S_24","MR_SS_7",0.000123571188701594
"MR_S_24","MR_SS_8",0.000148141919745589
"MR_S_24","MR_SS_9",0.000152552141306808
"MR_S_24","NR_BR_1",4.36661840699647e-06
"MR_S_24","NR_BR_2",9.36386804941318e-06
"MR_S_24","NR_BR_3",1.34164072169521e-05
"MR_S_24","NR_BR_4",1.18141090026715e-05
"MR_S_24","NR_C_1",9.59819449213459e-06
"MR_S_24","NR_C_2",1.02509681782993e-06
"MR_S_24","NR_C_3",1.44019285158659e-05
"MR_S_24","NR_C_4",1.85030301212854e-06
"MR_S_24","NR_C_5",3.7549301113364e-06
"MR_S_24","NR_IF_1",9.23739506503722e-07
"MR_S_24","NR_IF_2",1.92113705683788e-06
"MR_S_24","NR_IF_3",1.47885031740905e-06
"MR_S_24","NR_OF_1",2.1818000106337e-06
"MR_S_24","NR_OF_2",3.72923985467653e-06
"MR_S_24","NR_OF_3",9.48295350697618e-06
"MR_S_24","NR_OF_4",9.72384914014579e-07
"MR_S_24","NR_OF_6",5.53267696121318e-06
"MR_S_24","NR_OF_7",7.25091190903543e-06
"MR_S_24","NR_S_1",7.015639498784e-06
"MR_S_24","NR_S_2",8.87976468953289e-06
"MR_S_24","NR_S_3",6.11879280941138e-06
"MR_S_24","NR_S_5",1.75406699027348e-05
"MR_S_24","NR_S_6",1.33461866662495e-05
"MR_S_24","NR_S_7",9.24403115012956e-06
"MR_S_24","OR_BR_1",0.000107223552425405
"MR_S_24","SR_BR_1",1.29900690862592e-05
"MR_S_24","SR_BR_2",3.26357490882596e-05
"MR_S_24","SR_C_1",1.70208812283986e-05
"MR_S_24","SR_C_2",1.94788402568407e-05
"MR_S_24","SR_C_3",4.77804963945047e-05
"MR_S_24","SR_OF_1",1.2158046363663e-05
"MR_S_24","SR_S_1",2.39552586164862e-05
"MR_S_24","SR_S_2",2.56536489000523e-05
"MR_S_24","SR_S_5",4.83199136176499e-05
"MR_S_24","SR_SS_1",2.24131460317426e-05
"MR_S_26","BP_BR_1",0.00133567352315731
"MR_S_26","BP_BR_2",0.00114708555123129
"MR_S_26","BP_BR_3",0.00102598960306289
"MR_S_26","BP_SS_2",0.00100795101163599
"MR_S_26","HR_BR_1",0.000358295934181624
"MR_S_26","HR_BR_2",9.93980024012212e-05
"MR_S_26","HR_BR_3",0.000241919698625331
"MR_S_26","HR_BR_4",0.000227935677154103
"MR_S_26","HR_BR_5",0.000146517759597776
"MR_S_26","HR_BR_6",0.000225627259524779
"MR_S_26","HR_BR_7",0.000690864289819205
"MR_S_26","HR_BR_8",0.000411179264201027
"MR_S_26","HR_C_1",0.000125473427461237
"MR_S_26","HR_C_2",0.000192495935209419
"MR_S_26","HR_C_3",6.98061821738139e-05
"MR_S_26","HR_C_4",0.000326114233013867
"MR_S_26","HR_C_5",0.000148220299904726
"MR_S_26","HR_C_6",0.000337074201523523
"MR_S_26","HR_C_7",0.000208874892012502
"MR_S_26","HR_C_8",0.000148138378093367
"MR_S_26","HR_IF_1",5.8975437118662e-05
"MR_S_26","HR_IF_2",4.33916203810072e-05
"MR_S_26","HR_IF_3",8.10274706131363e-05
"MR_S_26","HR_IF_4",0.000163235663333626
"MR_S_26","HR_IF_5",7.87959791446339e-05
"MR_S_26","HR_IF_6",4.7252178375919e-05
"MR_S_26","HR_IF_7",9.64367572655585e-05
"MR_S_26","HR_IF_8",0.000174407451205428
"MR_S_26","HR_IF_9",0.00010992140508335
"MR_S_26","HR_OF_1",5.61069768053317e-05
"MR_S_26","HR_OF_2",0.000183339944013936
"MR_S_26","HR_OF_3",0.000118737145578722
"MR_S_26","HR_OF_4",0.000272484576249889
"MR_S_26","HR_OF_5",0.000170246203635408
"MR_S_26","HR_OF_9",0.000125293741069889
"MR_S_26","HR_S_10",0.000325214679840419
"MR_S_26","HR_S_11",0.000305534769619601
"MR_S_26","HR_S_13",0.000948447032500554
"MR_S_26","HR_S_14",0.000269906518740883
"MR_S_26","HR_S_15",0.000325452885200581
"MR_S_26","HR_S_2",0.000555522076464048
"MR_S_26","HR_S_3",0.000649454973819228
"MR_S_26","HR_S_4",0.000444319184947541
"MR_S_26","HR_S_5",0.000365729977597338
"MR_S_26","HR_S_6",0.000583524680696006
"MR_S_26","HR_S_7",0.000575104665025604
"MR_S_26","HR_S_8",0.000770533399500163
"MR_S_26","HR_S_9",0.000316257475314208
"MR_S_26","HR_SS_1",0.000265067161074485
"MR_S_26","HR_SS_2",0.000347463780003017
"MR_S_26","JP_BR_1",0.000661823808644092
"MR_S_26","JP_S_1",0.000644648738102167
"MR_S_26","MR_BR_1",0.000656544044278814
"MR_S_26","MR_BR_10",0.00122523221865297
"MR_S_26","MR_BR_11",0.00761715723491609
"MR_S_26","MR_BR_12",0.00133288205990526
"MR_S_26","MR_BR_13",0.00154864091743694
"MR_S_26","MR_BR_14",0.0128680706624348
"MR_S_26","MR_BR_15",0.0148014684633169
"MR_S_26","MR_BR_16",0.00177398778200857
"MR_S_26","MR_BR_17",0.01439801215467
"MR_S_26","MR_BR_18",0.00479806641019119
"MR_S_26","MR_BR_2",0.00117787202627171
"MR_S_26","MR_BR_3",0.000681399374125127
"MR_S_26","MR_BR_4",0.00102084951415876
"MR_S_26","MR_BR_5",0.00223004766141208
"MR_S_26","MR_BR_6",0.0434341977840229
"MR_S_26","MR_BR_7",0.00491276295057068
"MR_S_26","MR_BR_8",0.000906533181501559
"MR_S_26","MR_BR_9",0.00117697940337481
"MR_S_26","MR_C_1",0.0030844734424217
"MR_S_26","MR_C_10",0.00235553502403935
"MR_S_26","MR_C_11",0.00264120401312878
"MR_S_26","MR_C_12",0.0158615394734962
"MR_S_26","MR_C_13",0.00112570768054882
"MR_S_26","MR_C_14",0.000448770659408256
"MR_S_26","MR_C_15",0.000810836915031797
"MR_S_26","MR_C_16",0.000376695258609422
"MR_S_26","MR_C_2",0.000139773387868269
"MR_S_26","MR_C_3",0.00883032935324481
"MR_S_26","MR_C_4",0.000731205956046198
"MR_S_26","MR_C_5",0.0065429541132479
"MR_S_26","MR_C_6",0.000564248040435828
"MR_S_26","MR_C_7",0.00122734927685063
"MR_S_26","MR_C_8",0.00245843492011741
"MR_S_26","MR_C_9",0.000882148259468865
"MR_S_26","MR_IF_1",0.000200268734593807
"MR_S_26","MR_IF_10",8.55309900587676e-05
"MR_S_26","MR_IF_11",0.000820216299161124
"MR_S_26","MR_IF_12",0.00161567301063554
"MR_S_26","MR_IF_13",0.000193605133056004
"MR_S_26","MR_IF_14",0.000375167392378167
"MR_S_26","MR_IF_15",0.000132124533307017
"MR_S_26","MR_IF_16",0.000305773436069598
"MR_S_26","MR_IF_17",0.00260708386894662
"MR_S_26","MR_IF_18",0.000374147420820751
"MR_S_26","MR_IF_19",0.000246889183101848
"MR_S_26","MR_IF_2",0.000192871799159835
"MR_S_26","MR_IF_20",0.000324693879649539
"MR_S_26","MR_IF_21",0.00116560085844057
"MR_S_26","MR_IF_22",0.00015866276476668
"MR_S_26","MR_IF_23",0.00242707100745479
"MR_S_26","MR_IF_24",0.000234776622748666
"MR_S_26","MR_IF_25",0.000227492567282715
"MR_S_26","MR_IF_26",0.00508655533659622
"MR_S_26","MR_IF_27",9.69158031317572e-05
"MR_S_26","MR_IF_28",0.000217049015434173
"MR_S_26","MR_IF_29",0.000771669925738151
"MR_S_26","MR_IF_3",0.000156021973833561
"MR_S_26","MR_IF_30",0.00070351516363349
"MR_S_26","MR_IF_31",0.00126696616387275
"MR_S_26","MR_IF_32",0.000235581162565149
"MR_S_26","MR_IF_33",0.000457254392329533
"MR_S_26","MR_IF_4",0.000140967074310731
"MR_S_26","MR_IF_5",8.0031533611526e-05
"MR_S_26","MR_IF_6",0.000180196519144516
"MR_S_26","MR_IF_7",0.000592003880029413
"MR_S_26","MR_IF_8",0.000771939152427093
"MR_S_26","MR_IF_9",0.00220169070307519
"MR_S_26","MR_OF_1",0.000223594567677046
"MR_S_26","MR_OF_10",0.000721802320195434
"MR_S_26","MR_OF_2",0.00264449749425603
"MR_S_26","MR_OF_6",0.00106624560227813
"MR_S_26","MR_OF_7",0.00536036943642054
"MR_S_26","MR_OF_8",0.00753772941945712
"MR_S_26","MR_OF_9",0.00134547058039244
"MR_S_26","MR_S_1",0.00724669468734481
"MR_S_26","MR_S_11",0.0153237797775239
"MR_S_26","MR_S_12",0.00149001885079222
"MR_S_26","MR_S_13",0.001269098496119
"MR_S_26","MR_S_14",0.0126822842586121
"MR_S_26","MR_S_15",0.00465102772494863
"MR_S_26","MR_S_16",0.00145972644155771
"MR_S_26","MR_S_2",0.00907332375333936
"MR_S_26","MR_S_20",0.0047628656502943
"MR_S_26","MR_S_22",0.00192880892172043
"MR_S_26","MR_S_23",0.00249891176823228
"MR_S_26","MR_S_24",0.00126037959925078
"MR_S_26","MR_S_26",0.22457806389191
"MR_S_26","MR_S_27",0.00205246948893155
"MR_S_26","MR_S_28",0.00269424041560066
"MR_S_26","MR_S_4",0.00525433362164726
"MR_S_26","MR_S_5",0.00111671931032554
"MR_S_26","MR_S_6",0.0100590349526079
"MR_S_26","MR_S_7",0.00560329750877476
"MR_S_26","MR_S_8",0.001965193026842
"MR_S_26","MR_S_9",0.00143525580833206
"MR_S_26","MR_SS_10",0.00247241930961033
"MR_S_26","MR_SS_11",0.0126713367186607
"MR_S_26","MR_SS_13",0.0014014148199333
"MR_S_26","MR_SS_14",0.00264485156686849
"MR_S_26","MR_SS_15",0.00249920365538504
"MR_S_26","MR_SS_16",0.00736312363733091
"MR_S_26","MR_SS_4",0.00141640657704592
"MR_S_26","MR_SS_5",0.0272254597443371
"MR_S_26","MR_SS_7",0.00121457186313917
"MR_S_26","MR_SS_8",0.00362716923776981
"MR_S_26","MR_SS_9",0.000766852102439837
"MR_S_26","NR_BR_1",1.95664932412529e-05
"MR_S_26","NR_BR_2",4.13551313883017e-05
"MR_S_26","NR_BR_3",6.15413747050212e-05
"MR_S_26","NR_BR_4",5.21399170130615e-05
"MR_S_26","NR_C_1",4.30267210155707e-05
"MR_S_26","NR_C_2",4.61645765786096e-06
"MR_S_26","NR_C_3",6.40342383220182e-05
"MR_S_26","NR_C_4",8.57350456058635e-06
"MR_S_26","NR_C_5",1.72759332920628e-05
"MR_S_26","NR_IF_1",4.15980735484958e-06
"MR_S_26","NR_IF_2",8.62677335010139e-06
"MR_S_26","NR_IF_3",6.67724576379434e-06
"MR_S_26","NR_OF_1",9.8084975363801e-06
"MR_S_26","NR_OF_2",1.67770864759491e-05
"MR_S_26","NR_OF_3",4.21907637894277e-05
"MR_S_26","NR_OF_4",4.4119919596829e-06
"MR_S_26","NR_OF_6",2.48563048489325e-05
"MR_S_26","NR_OF_7",3.21677439138186e-05
"MR_S_26","NR_S_1",3.24492725444068e-05
"MR_S_26","NR_S_2",4.06713796736308e-05
"MR_S_26","NR_S_3",2.81373995453018e-05
"MR_S_26","NR_S_5",7.73282298306726e-05
"MR_S_26","NR_S_6",5.98563307971528e-05
"MR_S_26","NR_S_7",4.13738077418259e-05
"MR_S_26","OR_BR_1",0.000572865036622186
"MR_S_26","SR_BR_1",6.79136819585685e-05
"MR_S_26","SR_BR_2",0.000191458608000707
"MR_S_26","SR_C_1",9.94682409747836e-05
"MR_S_26","SR_C_2",0.000110822616633285
"MR_S_26","SR_C_3",0.000240858131595023
"MR_S_26","SR_OF_1",6.85492829449378e-05
"MR_S_26","SR_S_1",0.00013925505170313
"MR_S_26","SR_S_2",0.000137288196414353
"MR_S_26","SR_S_5",0.000246391064155182
"MR_S_26","SR_SS_1",0.00011884851037158
"MR_S_27","BP_BR_1",0.00264819888104281
"MR_S_27","BP_BR_2",0.00278042572712248
"MR_S_27","BP_BR_3",0.00248910131776571
"MR_S_27","BP_SS_2",0.00242470047015416
"MR_S_27","HR_BR_1",0.00141013969377479
"MR_S_27","HR_BR_2",0.000351292276611147
"MR_S_27","HR_BR_3",0.000875942373393643
"MR_S_27","HR_BR_4",0.000806139378803616
"MR_S_27","HR_BR_5",0.000551329705538287
"MR_S_27","HR_BR_6",0.00089253069874934
"MR_S_27","HR_BR_7",0.00243333500712371
"MR_S_27","HR_BR_8",0.00178373046981964
"MR_S_27","HR_C_1",0.00041421335102288
"MR_S_27","HR_C_2",0.000585076959313617
"MR_S_27","HR_C_3",0.000220300095570389
"MR_S_27","HR_C_4",0.00138134999051506
"MR_S_27","HR_C_5",0.000505150252393428
"MR_S_27","HR_C_6",0.00107156127336384
"MR_S_27","HR_C_7",0.000662164264238422
"MR_S_27","HR_C_8",0.000540007998898776
"MR_S_27","HR_IF_1",0.000183040720908512
"MR_S_27","HR_IF_2",0.000137723855943333
"MR_S_27","HR_IF_3",0.000249188073604478
"MR_S_27","HR_IF_4",0.000590512918976255
"MR_S_27","HR_IF_5",0.000247246498730229
"MR_S_27","HR_IF_6",0.000154939966971574
"MR_S_27","HR_IF_7",0.000321032331143139
"MR_S_27","HR_IF_8",0.000669733194109833
"MR_S_27","HR_IF_9",0.00039340968226665
"MR_S_27","HR_OF_1",0.00018704052456039
